"","cert","numemp","asset","RWAJT","RBCT2"
"3730",13020,28,43553,25823.33,324.73
"3731",27371,40,129655,83866.21,1053.11
"3732",29549,55,152876,78920,702
"3733",33131,12,29177,19476.4,143
"3734",1600,11,21678,11855.3,100
"3735",15621,8,21005,13246.2,160
"3736",16722,62,104084,50003.83,626.73
"3737",5186,28,75466,47380.9,380
"3738",1487,226,476351,279717,2678
"3739",2762,17,31093,19805,249.8
"3740",12839,58,124676,80047.11,1002.51
"3741",17456,59,135550,83140.14,1040.04
"3742",10879,25,47643,30128.5,369
"3743",27878,40,137149,71325,362
"3744",31194,96,235533,139113,1243
"3745",29008,116,622604,262651,1379
"3746",31158,26,57218,39785,164
"3747",28953,30,116277,62968,587
"3748",29722,18,84305,41205,93
"3749",28982,125,454523,232115,1149
"3750",28536,455,4137211,2364039,29715
"3751",30226,188,621617,293439,767
"3752",28351,75,133927,78569,548
"3753",30844,29,90023,47809,598
"3754",30789,12,36155,15478,100
"3755",31223,22,76007,47635,530
"3756",29630,134,248279,131127,373
"3757",31127,67,101681,48730,250
"3758",29245,38,171529,74402,415
"3759",31916,8,16468,13339,131
"3760",27724,47,109727,60449,756
"3761",29177,41,89335,72728,909
"3762",29047,152,416379,188039,387
"3763",27932,39,98506,51081,470
"3764",28865,92,311363,150105,764
"3765",29341,303,905627,483755,5774
"3766",32609,20,132416,39145,140
"3767",29548,78,194529,111024,1201
"3768",30433,37,84825,44492,202
"3769",30214,156,302845,197083,1004
"3770",31197,15,111456,38663,0
"3771",29488,131,686305,345514,1353
"3772",29410,199,939160,443664,2608
"3773",27678,47,178154,87695,678
"3774",28216,153,519527,201602,1049
"3775",31409,7,35675,15011,72
"3776",30048,25,116989,39435,289
"3777",29468,15,51433,22386,280
"3778",30441,149,359693,150066,1436
"3779",30956,13,53756,29569,333
"3780",29478,177,879194,267790,2208
"3781",29345,46,119319,59860,423
"3782",29646,4,19367,8536,106
"3783",31278,10,38565,22017,112
"3784",31406,36,147954,108965,924
"3785",29594,45,154982,79609,228
"3786",28653,43,104182,56312,704
"3787",29090,39,113417,63357,793
"3788",28761,24,141188,54535,682
"3789",30812,32,167281,58229,192
"3790",27634,34,153496,87988,1099
"3791",31358,14,28975,9446,120
"3792",30985,35,128251,76405,280
"3793",28741,217,1105862,739141,9239
"3794",29583,116,339442,149067,1128
"3795",29636,36,91109,40302,198
"3796",28672,49,151126,79131,810
"3797",28835,79,308930,160508,1975
"3798",29705,23,82948,40551,371
"3799",27706,20,118936,30721,211
"3800",29005,4,22752,10926,86
"3801",28994,340,1018933,693245,6113
"3802",28032,10,59762,29966,175
"3803",31411,14,73336,33522,222
"3804",30166,21,62964,32205,0
"3805",31479,27,51870,20396,257
"3806",30330,9,84176,41891,370
"3807",28838,169,429835,211771,1565
"3808",29731,29,110757,21007,78
"3809",27643,59,153679,86828,844
"3810",28706,91,377301,164103,1250
"3811",30058,13,38181,15811,68
"3812",28961,13,29232,14615,16
"3813",29492,132,329184,184258,0
"3814",30440,17,61554,24528,0
"3815",27852,22,100497,43254,543
"3816",29611,19,71869,33236,384
"3817",28458,49,130557,58342,730
"3818",30315,14,111481,51345,149
"3819",30291,17,40118,14035,177
"3820",29838,106,285630,139189,540
"3821",29685,8,59286,21066,60
"3822",27858,8,63004,23110,226
"3823",29624,52,154813,89604,887
"3824",28036,17,61888,27372,344
"3825",28635,1,33604,11948,25
"3826",29309,152,301777,144531,1836
"3827",30266,21,172662,46193,504
"3828",30132,13,31636,12745,48
"3829",28405,155,406990,176465,821
"3830",28886,69,154041,98828,520
"3831",29490,2,6758,2249,18
"3832",28678,1470,7217018,3765660,25069
"3833",29730,83,289656,146437,792
"3834",29645,5,19952,5538,22
"3835",28746,11,25219,11248,141
"3836",29333,105,348962,200725,590
"3837",28936,315,1375553,770578,2715
"3838",29164,33,120741,64278,360
"3839",29135,11,93338,45705,20
"3840",29172,8,31209,12047,50
"3841",29710,14,38511,9731,36
"3842",28170,59,302011,123415,883
"3843",29845,125,499911,307834,1781
"3844",31063,28,54706,37997,446
"3845",31516,70,145710,85870,506
"3846",31470,32,59841,40571,310
"3847",31142,21,73460,38481,368
"3848",32379,8,38533,15272,191
"3849",29056,30,106258,35983,150
"3850",29690,33,137649,84363,686
"3851",30698,62,156963,75942,880
"3852",29702,96,195976,108287,1354
"3853",29782,64,143824,94056,1176
"3854",29537,26,118996,52888,284
"3855",29943,72,208234,67319,500
"3856",31077,56,122048,72715,910
"3857",28924,106,274532,139416,877
"3858",29798,38,133346,74894,272
"3859",29397,38,75145,38133,303
"3860",28981,657,1410378,936542,8131
"3861",30294,241,635370,358926,4170
"3862",28769,21,73236,35550,134
"3863",29334,31,74632,38761,434
"3864",29109,18,70136,32396,356
"3865",29656,15,61476,37301,466
"3866",29253,127,265407,168305,795
"3867",28445,56,111337,67552,267
"3868",31407,62,223898,98753,1238
"3869",33627,333,1482808,711427,3046
"3870",33524,22,48407,11206,140
"3871",29787,14,60635,30555,146
"3872",28624,71,173765,108793,1180
"3873",28610,90,342004,205172,1641
"3874",31313,66,147137,87749,890
"3875",30742,52,180672,94067,1182
"3876",29937,26,138602,63266,89
"3877",29025,159,444777,228982,1095
"3878",29859,22,47542,24107,304
"3879",29300,17,75262,47672,242
"3880",29927,91,232411,150414,1047
"3881",28856,94,325994,137426,977
"3882",27705,131,499506,265272,3193
"3883",29717,28,174943,108452,1364
"3884",27917,98,327253,190955,2360
"3885",29483,76,330623,157360,1924
"3886",29221,97,364076,230479,1224
"3887",28402,50,137133,79097,200
"3888",31448,33,46644,26661,293
"3889",27732,161,439772,206272,1648
"3890",29365,31,69645,38131,265
"3891",28864,24,60416,35804,269
"3892",30776,82,312659,184473,1780
"3893",28845,65,213366,110994,325
"3894",29742,62,181866,91922,976
"3895",29839,35,141525,74059,512
"3896",27796,128,336844,206175,2628
"3897",30422,15,50284,33325,126
"3898",29350,170,535960,301144,3256
"3899",28712,24,198264,104685,353
"3900",9230,971,2934242,1882141.22,24137.62
"3901",1122,73,150487,117388.74,1475.84
"3902",27382,17,30076,19319.98,243.88
"3903",23473,123,281417,134727.9,1206
"3904",33869,9909,32686855,25107086.2,611300.2
"3905",26014,61,224165,160377.9,2034.2
"3906",33800,68,336369,222438.6,0
"3907",1614,15,35297,19484.72,244.32
"3908",15396,35,90558,58992.9,669
"3909",1069,40,78125,47988.02,617.22
"3910",1950,14,28496,17556.12,219.82
"3911",28905,129,168285,105696,1022
"3912",28939,1656,5499088,2798130,25235
"3913",30929,94,270695,162331,2036
"3914",31118,43,52614,15996,45
"3915",31283,14,110281,52639,290
"3916",30969,13,57191,15255,190
"3917",28000,33,91724,49001,0
"3918",34041,18,16477,9125.6,34
"3919",32190,72,135582,108853,1008
"3920",32096,48,62442,35094,442
"3921",14028,101,184310,115266.02,1441.72
"3922",16579,72,170163,71679.9,373
"3923",27107,23,65620,47326.9,497
"3924",17985,2669,6198466,5369596.2,62000
"3925",24989,91,441058,364101.47,4602.17
"3926",32611,11,252057,12600,25
"3927",23626,45,59108,41591.39,521.09
"3928",33913,15,65423,37534.77,469.87
"3929",3390,44,102893,46498.9,204
"3930",4230,36,46666,32515.66,407.86
"3931",30364,48,136507,87547,174
"3932",31771,113,453180,201993,2525
"3933",33814,47,90100,35490,0
"3934",14321,51,62662,15904.73,206.23
"3935",11627,20,73472,42970.7,285
"3936",23929,32,48299,33715.38,424.18
"3937",20179,64,94502,50676.51,640.01
"3938",1500,260,463098,185452.4,1004
"3939",32741,24,61712,38326.4,476
"3940",18380,22,21563,14548.6,180
"3941",1900,10,19777,15333.1,180
"3942",29057,588,1540320,1227090,15339
"3943",12736,38,54166,37762.68,474.38
"3944",23158,35,55805,44043.04,564.74
"3945",33513,50,63702,41527.3,403
"3946",10248,120,231210,175305.8,1807
"3947",34066,10,39288,11242.6,50
"3948",27311,24,51941,33277.09,417.09
"3949",2843,13448,8758262,5125980.12,64364.62
"3950",1226,5705,26555756,20574034.92,333613.72
"3951",524,169,365047,262378.27,3299.57
"3952",3009,248,1686032,937985.56,11796.96
"3953",16995,32,141752,64337.6,805.3
"3954",16549,324,1012465,791629.91,9929.81
"3955",2189,68,274843,196653.38,2466.28
"3956",2278,1035,3846217,2226262.23,28047.03
"3957",16408,65,119285,75472.68,948.28
"3958",2915,2072,6624407,4909302.16,61677.66
"3959",24344,2154,6940192,5649528.3,109089
"3960",1261,331,954086,674630.4,8456.6
"3961",2981,1567,5519062,4496656.94,166323.04
"3962",2209,112,319438,187122.51,2403.71
"3963",25890,0,4697,915.4,0
"3964",26839,6,6306,5791.6,0
"3965",20121,9,15006,8847.5,52
"3966",14930,25,72957,41850.9,339
"3967",16849,118,154358,100882.54,1265.24
"3968",18474,17,45769,16128.54,203.34
"3969",1367,25,57210,33435.9,334
"3970",27813,36,91323,28265,147
"3971",8795,38,86734,51684.56,648.06
"3972",28962,60,174526,73905,833
"3973",29369,90,272821,137529,1480
"3974",27354,34,95159,63460.4,660
"3975",31486,8,35365,18229,100
"3976",440,49,102829,67151.38,849.08
"3977",29568,348,939306,648467,18954
"3978",27206,9,26369,15509.03,195.73
"3979",24957,14,19040,12399.3,157.1
"3980",27288,51,119825,87875.25,1101.95
"3981",27078,24,54920,36785.1,387
"3982",19544,16,30664,17303.35,217.15
"3983",31286,52,52862,30499.1,376
"3984",27366,50,112778,83506.2,875
"3985",19778,16,24307,17143.2,131
"3986",4365,316,574012,355729.5,3802
"3987",27381,38,100541,67383.93,843.43
"3988",3705,219,377805,238284.7,2477
"3989",6078,11,22853,15348.2,184
"3990",15528,19,27739,15701.6,154
"3991",19001,30,59115,39522.4,473
"3992",1970,19,36323,22509,238
"3993",19212,59,76273,54644.6,563
"3994",3709,1004,2723970,2009908.29,25141.89
"3995",5151,39,83324,56203.43,703.93
"3996",19188,40,82781,53941.7,640
"3997",28930,16,44047,30496.5,316
"3998",8282,27,56716,40302.53,506.03
"3999",22883,74,176284,128484.5,1234
"4000",19975,60,171411,94525.31,1200.21
"4001",23544,29,47897,33873.4,412
"4002",23216,9,13731,7197.9,84
"4003",30620,103,256895,142276.3,1172
"4004",19835,93,361331,226717.5,2223
"4005",14450,10,44902,15178.98,193.78
"4006",15814,10,32847,23383.3,255
"4007",23634,79,141815,90594.24,1149.24
"4008",1799,18,37434,19532.9,226
"4009",3887,69,212277,106594.3,1264
"4010",5161,16,29546,20313.3,242
"4011",6667,94,175144,112290.6,1046
"4012",27544,22,42044,28249.8,242
"4013",22957,21,43443,31954.59,400.39
"4014",23891,15,27691,16963.27,213.57
"4015",16225,16,26965,17708.47,221.87
"4016",15944,83,243018,142506.4,712
"4017",13425,253,435805,249625.01,3127.51
"4018",14712,51,118774,79657.7,720
"4019",14331,30,54139,25620.83,321.63
"4020",4546,66,162492,82261.43,1029.73
"4021",4723,17,22540,13868.3,105
"4022",3903,21,30386,16208.73,204.73
"4023",1172,38,88040,47873.29,602.99
"4024",954,15,50576,29589.2,221
"4025",5384,15,38354,26613.71,335.11
"4026",3634,75,193836,133423.68,4569.28
"4027",3796,5,9211,6206.5,71
"4028",4324,48,98579,64229.53,804.53
"4029",60,67,107487,69198.2,700
"4030",8325,42,87275,63024.92,789.62
"4031",26543,38,76500,43112.4,415
"4032",24877,19,23238,13746.18,172.08
"4033",25881,19,26720,20901.6,162
"4034",26219,21,52766,36013.1,304
"4035",14420,72,166569,108236.26,1353.16
"4036",14648,59,165431,109725.7,1125
"4037",24465,10,25078,12715.1,147
"4038",24187,8,11376,7531.4,53
"4039",24004,10,10136,6037.6,53
"4040",25894,50,93940,64019.8,486
"4041",25729,11,20946,11742.95,147.35
"4042",26323,17,19768,8955.2,112
"4043",21463,30,46315,28724.3,203
"4044",22271,59,108716,57464.5,484
"4045",15149,49,154485,110327.9,704
"4046",14318,166,294628,171742.96,2147.06
"4047",14372,231,522663,357982.9,3841
"4048",16298,241,503363,356613.4,4432
"4049",6830,169,360533,266660.14,3507.34
"4050",3395,62,116325,65192.2,407
"4051",3285,291,187432,78396.5,756
"4052",3322,142,245634,124079,2150
"4053",3936,14,24983,10871,126
"4054",4609,34,98441,57250.26,716.86
"4055",5113,33,50639,30260.22,380.02
"4056",4753,14,16582,11807.9,138
"4057",5449,160,439392,334157.08,4187.98
"4058",5541,21,49774,24289.33,303.93
"4059",3220,15,24408,12219.46,156.96
"4060",4712,41,70723,45889.58,575.58
"4061",14801,62,115747,54637.99,686.89
"4062",23240,27,50420,34934.6,346
"4063",13943,32,90467,52611.51,660.51
"4064",4709,25,51395,33703.32,421.82
"4065",5393,104,361756,272025.97,3405.67
"4066",4145,100,409798,198155.39,2493.49
"4067",3021,15,24206,15648.2,157
"4068",4756,45,112520,76981.17,965.27
"4069",17580,122,217170,116485.29,1462.99
"4070",5310,94,206931,138049.4,1642
"4071",2704,67,143013,80642.5,934
"4072",7795,79,185640,112651.29,1411.79
"4073",3902,31,89810,39467.64,502.44
"4074",1440,65,158253,90176.47,1135.87
"4075",25738,21,33835,20919.97,262.27
"4076",4537,144,242993,170329.4,2138.7
"4077",4879,129,283662,187514,1903
"4078",5401,19,62175,27609.2,121
"4079",3891,179,442158,265900.79,3325.29
"4080",2693,37,110706,71019.56,893.16
"4081",11636,68,183866,127046.4,1303
"4082",15348,22,37032,10613.3,38
"4083",3730,14,37822,20064.78,252.08
"4084",4037,67,156048,97468.75,1222.05
"4085",3639,22,55993,20656.79,262.29
"4086",18979,79,201723,91876.8,547
"4087",7658,160,317038,193506.22,2421.02
"4088",131,310,769720,400813.5,4066
"4089",5575,32,73661,33833.4,419
"4090",3772,106,177442,111410.59,1399.39
"4091",5405,14,37685,26209.73,329.33
"4092",5481,22,40305,26242.53,329.53
"4093",4746,38,68244,39912.4,428
"4094",14468,15,35781,20800.2,175
"4095",14224,23,45845,18773.2,82
"4096",17643,75,127277,73886.2,872
"4097",16896,45,73706,33756.3,300
"4098",4628,19,43807,24072.12,300.92
"4099",3115,13,19860,10509,93
"4100",3973,160,329967,224998.27,3326.07
"4101",3121,38,73636,46335.77,579.47
"4102",3126,52,127055,48027.5,204
"4103",3137,22,39035,20222.6,258.5
"4104",19027,18,27599,17166.65,214.95
"4105",4236,17,38977,12748.28,160.68
"4106",14508,23,35860,23993.18,301.58
"4107",13908,83,207679,122186.2,1088
"4108",14427,40,124238,37501.78,476.38
"4109",14065,54,130320,76487.15,956.85
"4110",16522,35,65066,40065.1,414
"4111",14096,8,20243,13578.45,172.25
"4112",13853,34,82465,54878,445
"4113",4668,8,20222,13508.2,138
"4114",13798,15,42438,22740.41,284.61
"4115",4015,10,24404,20119.07,252.57
"4116",13919,26,42838,25384.77,317.37
"4117",3671,12,21668,9002.9,85
"4118",3226,45,107689,42647.48,539.18
"4119",3680,6,7439,5600.5,33
"4120",4122,14,29379,14953,88
"4121",14370,94,182931,121923.77,1543.47
"4122",14730,52,109197,58565.45,743.35
"4123",16854,36,50637,21598.74,279.34
"4124",14713,26,67567,45359.8,487
"4125",363,35,61223,38423.3,327
"4126",16699,32,68788,26436.9,98
"4127",5190,18,29567,14815.01,187.21
"4128",5304,106,256480,173299,1819
"4129",4305,47,95574,43732.03,553.43
"4130",6774,25,58654,40217.09,503.29
"4131",3883,49,99942,67684.1,851.9
"4132",3345,24,51253,22846.9,233
"4133",5211,44,124597,95847.5,920
"4134",5442,22,37449,28118.41,352.51
"4135",3356,20,32661,22257.78,289.68
"4136",14836,44,88923,54237.3,614
"4137",4481,21,45019,26054.41,325.81
"4138",14097,20,43654,30807.3,335
"4139",4161,15,80407,32884.35,413.25
"4140",14567,40,121873,65583.15,822.05
"4141",5460,22,63869,38374.21,484.11
"4142",8729,35,61769,32980.6,332
"4143",4174,14,30621,18834.54,236.44
"4144",3723,20,60695,23543.69,296.19
"4145",3999,26,79294,71232.87,890.57
"4146",13813,23,57863,24251.29,303.79
"4147",17811,48,123901,36192.9,265
"4148",4760,31,56144,25761.2,219
"4149",3399,19,38908,11053,108
"4150",17572,28,75467,42555.2,414
"4151",14400,9,15167,7595.7,72
"4152",14062,24,45290,30137.51,377.81
"4153",17836,22,31575,15411.67,193.17
"4154",15838,35,59362,22537.43,281.73
"4155",10045,30,48521,19240.26,246.16
"4156",15008,20,27955,13633.7,152
"4157",5584,17,45472,13235.06,170.16
"4158",5278,12,37435,23314.79,293.39
"4159",3931,244,456531,334497.56,6697.46
"4160",5432,40,97118,54430.4,497
"4161",25122,44,74318,43630.66,546.96
"4162",11964,177,522937,352064.9,1549
"4163",3066,272,501722,307225.54,3854.64
"4164",17431,10,12458,5758.1,54
"4165",18282,45,77990,43511.9,405
"4166",25049,83,145960,116144.17,1537.67
"4167",27543,25,50018,31629.07,395.47
"4168",5338,13,33051,20140.6,208
"4169",18861,24,43360,25624.03,321.53
"4170",25065,16,36864,14292.01,180.61
"4171",3610,79,244680,154089.7,1338
"4172",18831,16,37901,15919.5,123
"4173",5564,26,50141,27313.36,344.86
"4174",18564,30,97555,52712.06,660.26
"4175",24422,13,19637,13841.26,173.46
"4176",23430,32,60541,34263.22,429.62
"4177",5065,14,34676,16276,165
"4178",25185,165,351702,249561.4,2397
"4179",26297,131,127085,65430.6,454
"4180",3325,10,23383,9453.1,119
"4181",16859,28,63235,44771.4,456
"4182",5111,33,95998,62887.8,579
"4183",19819,21,30061,14096.63,176.33
"4184",26370,25,32125,22781.13,287.83
"4185",32711,44,82333,59259,685
"4186",20107,11,28075,12648.1,76
"4187",3635,23,50464,26259.5,134
"4188",19070,56,108362,68497.58,857.48
"4189",24979,10,12471,6665.6,74
"4190",16347,19,43158,27060.5,289
"4191",14735,17,42244,30236.7,370
"4192",2250,57,104245,70368.76,883.86
"4193",33506,23,50512,33635,385
"4194",25741,30,71391,40823.3,359
"4195",24181,9,28467,7646.1,40
"4196",852,87,122684,74039.4,518
"4197",4298,1641,5207882,3195226.11,40048.01
"4198",7017,120,203858,113513.7,1176
"4199",17557,57,85736,39045.5,255
"4200",3157,28,68071,35532,384
"4201",1757,54,100857,59037.6,552
"4202",14775,23,58445,28167.23,353.73
"4203",23388,16,16270,7697.2,87
"4204",19156,97,129538,80586.61,1011.21
"4205",2248,254,344611,202399.8,2416
"4206",26228,15,27628,17325.48,218.08
"4207",5134,7,42589,25201.21,719.21
"4208",3863,95,177119,85741.53,1073.83
"4209",32719,24,49609,36729.27,459.77
"4210",25851,18,35591,23918.53,299.03
"4211",26624,20,41982,23603.6,201
"4212",19351,24,45876,27877.5,286
"4213",19247,9,25409,17798.1,222.9
"4214",16755,565,1887998,641735.5,3796
"4215",18950,109,206489,112345.4,1399
"4216",17913,24,57623,26673,189
"4217",22057,33,51717,34156.83,427.23
"4218",3217,28,88106,19435.54,243.24
"4219",18880,55,128309,64880.4,717
"4220",21741,29,53376,37601.37,470.17
"4221",1137,15,18055,11967.66,151.16
"4222",3222,19,30981,17052.9,116
"4223",18670,47,65106,42132.6,466
"4224",19457,41,92042,65577.27,822.77
"4225",3233,116,203108,89475.1,1097
"4226",20957,42,64991,48952.9,301
"4227",169,110,149698,108974.7,1274
"4228",2128,52,110699,60620.7,764.9
"4229",3242,14,25333,9837.79,123.99
"4230",4464,21,70197,34444.3,316
"4231",24577,14,24590,16027,174
"4232",26632,16,26752,15202.4,152
"4233",5004,42,94476,62633.3,722
"4234",1371,112,220489,129430.25,1624.35
"4235",20365,13,36995,22547.9,136
"4236",14872,73,179174,107427.21,1354.71
"4237",3269,62,116780,43007.86,541.86
"4238",16280,90,273187,137737,1491
"4239",3684,5,10894,4715.42,59.22
"4240",18150,52,145164,50747.9,285
"4241",3685,218,550547,347142.5,2990
"4242",4794,15,38556,19019.1,192
"4243",33789,87,462712,368661.27,4626.87
"4244",13682,47,131459,61926.4,771
"4245",24575,12,16752,11544,120
"4246",18895,40,84336,32196.1,202
"4247",25638,40,65713,39518.85,494.55
"4248",5425,5,16807,13098.19,165.09
"4249",22355,19,29644,18442.3,128
"4250",2191,27,57661,39500.3,335
"4251",3697,28,103632,40549.77,515.17
"4252",4947,78,219638,119826.32,1498.72
"4253",20329,35,63617,42257.6,519
"4254",14336,69,204135,117151.6,1451
"4255",19349,17,36381,20849.53,261.93
"4256",26744,28,94650,53443.4,562
"4257",25620,40,93869,42511.96,549.56
"4258",3342,22,46298,23579.3,286
"4259",17438,37,142880,94716.83,1189.13
"4260",3816,23,63835,25896.05,325.45
"4261",26247,41,93125,53318.86,669.86
"4262",24346,39,79354,58942.6,334
"4263",16770,23,54952,20967.3,184
"4264",34054,11,6218,2814.6,12
"4265",18705,21,46479,25230.28,316.78
"4266",25593,42,57320,42506.61,536.91
"4267",17064,71,231723,117437.8,1049
"4268",3846,9,31654,9827.39,122.89
"4269",961,74,188301,116660.77,1463.27
"4270",27538,126,326377,231349.3,1432
"4271",17496,67,143506,114888.84,1441.04
"4272",3363,61,86220,59586.35,755.65
"4273",18308,73,267937,195953.2,1898
"4274",15763,20,47963,24277.19,304.99
"4275",23927,30,37966,26885.46,337.56
"4276",4856,39,67391,41367.02,517.42
"4277",19825,36,212168,123463.21,1543.61
"4278",18767,182,217845,171913.8,1593
"4279",33556,19,55915,39944.2,464
"4280",2122,102,176692,109303.38,1378.38
"4281",13675,905,2986117,2044812.1,23135
"4282",4211,25,38471,30801.9,212
"4283",26920,16,30863,25954.2,209
"4284",5452,2722,3042359,2301351.82,103806.92
"4285",26326,28,45156,23657.2,292
"4286",27581,23,62630,36587.29,457.89
"4287",3720,29,63331,32636.3,228
"4288",3383,41,99919,48422.8,532
"4289",25271,58,211806,73348.9,835
"4290",26829,17,32240,19321.8,233
"4291",7888,495,908103,643548.4,8081.5
"4292",3874,52,98030,67237.8,660
"4293",16612,44,72662,42742.1,537.9
"4294",19468,59,85832,58820.1,593
